model,dataset,mse,mae,rmse,r2,time,run
tsfresh,WindTurbinePower,8978.179243645944,65.36192441385447,94.7532545279894,0.9887915193005072,0.46236228942871094,20260221_215207_run24
tsfresh,ZincConcentration,1.3647512858261936,0.7612893371527106,1.1682256998654814,0.029592260691582495,0.4157998561859131,20260221_215211_run24
tsfresh,ElectricMotorTemperature,14.956936632273502,2.233944116356331,3.8674198934526753,0.9594386242550045,67.1888816356659,20260221_215419_run24
tsfresh,BeijingPM10Quality_nmv,3283.1742914037577,33.19395310141961,57.29899031748952,0.7939899027979823,62.23444223403931,20260221_215624_run24
tsfresh,BeijingPM25Quality_nmv,1227.1081035939285,19.440447213305912,35.03010282020206,0.89110323056041,61.95877647399902,20260221_215829_run24
tsfresh,DailyTemperatureLatitude,68.78116554877238,3.738846972426677,8.293441116254,0.8507510259107306,40.537128925323486,20260221_215938_run24
tsfresh,Covid3Month,0.0021604429257359938,0.03597156976310857,0.04648056503245194,0.08215262028307768,0.40715622901916504,20260221_215940_run25
tsfresh,FloodModeling1,0.0002656754444691609,0.005866827640202964,0.01629955350520869,0.5627765023687912,0.4292616844177246,20260221_215942_run25
tsfresh,FloodModeling2,0.00012808800993605924,0.0024161393707664365,0.011317597357039137,0.6716456443607803,0.4155900478363037,20260221_215944_run25
tsfresh,FloodModeling3,3.993366574378061e-05,0.004258954079254818,0.006319308960937154,0.8917517794041153,0.422896146774292,20260221_215945_run25
tsfresh,IEEEPPG,29.11938812732293,2.596939193263246,5.3962383312195294,0.9655987555889496,3.0917251110076904,20260221_220009_run25
tsfresh,HouseholdPowerConsumption2_nmv,864.6237507339197,20.97685061651069,29.40448521457092,0.6433632990851571,1.3643584251403809,20260221_220023_run25
tsfresh,HouseholdPowerConsumption1_nmv,1879.3889768734764,12.171414220626428,43.35192010595928,0.995069813220053,1.3588378429412842,20260221_220036_run25
tsfresh,AppliancesEnergy,9.722621636521353,2.191398289090111,3.1181118704307824,0.2938753865503442,1.0153884887695312,20260221_220040_run25
tsfresh,BenzeneConcentration_nmv,34.659868721532845,4.110057080126984,5.8872632624618415,0.38746019257313224,13.578414678573608,20260221_220134_run25
tsfresh,LiveFuelMoistureContent,1598.4334680131062,29.899015860248085,39.980413554803384,0.05494692966969872,7.558476209640503,20260221_220208_run25
tsfresh,BIDMC32RR,0.27775249297825977,0.24216140069045974,0.5270222888818459,0.9682469849798864,5.337939739227295,20260221_220308_run25
tsfresh,BIDMC32SpO2,0.02166162616315592,0.07483030792195516,0.14717889170378992,0.9980382304743763,5.399479627609253,20260221_220407_run25
tsfresh,BIDMC32HR,0.5687472470254694,0.3125841409590887,0.7541533312433681,0.9967306577342989,5.361793041229248,20260221_220507_run25
tsfresh,AcousticContaminationMadrid_nmv,9.343127686710217,2.159571541680231,3.056653020332896,0.7951051501168764,0.40692830085754395,20260221_220508_run25
tsfresh,AluminiumConcentration,120385.06701258224,240.1281488347129,346.9655127135581,0.47700490472683565,0.4278697967529297,20260221_220512_run25
tsfresh,BarCrawl6min,0.002292395603031628,0.03374396588369596,0.04787896827451097,0.3272200203896528,0.4074587821960449,20260221_220514_run25
tsfresh,BeijingIntAirportPM25Quality,2473.449524651118,34.75897925519674,49.733786550504256,0.5837330899137043,1.8444044589996338,20260221_220520_run25
tsfresh,BinanceCoinSentiment,0.11818222839511826,0.2553652922014647,0.34377642210471365,0.09526499990381143,0.397432804107666,20260221_220522_run25
tsfresh,BitcoinSentiment,0.04453140215695507,0.13458810835003854,0.211024648221375,0.19902051157307832,0.402864933013916,20260221_220523_run25
tsfresh,BoronConcentration,1.7495419926614313,0.4123046337508141,1.322702533701902,0.08428686839895427,0.4261033535003662,20260221_220527_run25
tsfresh,CalciumConcentration,8028735.992485714,1224.8579640333564,2833.502425000853,0.15251913999014688,0.4120302200317383,20260221_220530_run25
tsfresh,CardanoSentiment,0.10645308606484463,0.2565881726857388,0.32627149134554284,-0.008896099931437362,0.4020571708679199,20260221_220532_run25
tsfresh,ChilledWaterPredictor,418373.79446494236,311.4804558461791,646.8182082045482,-0.5997627333015594,0.5846555233001709,20260221_220534_run25
tsfresh,CopperConcentration,4.269113753352328,1.1358715041582548,2.066183378442564,0.28523127446926144,0.4182283878326416,20260221_220538_run25
tsfresh,Covid19Andalusia,0.0002854443415321419,0.009892914304411141,0.01689509815100646,0.7780611497299165,0.39639830589294434,20260221_220539_run25
tsfresh,DailyOilGasPrices,2.316676924003589,0.9397289148308764,1.5220633771310539,0.6058224382728605,0.41123318672180176,20260221_220540_run25
tsfresh,DhakaHourlyAirQuality,0.2820801050963803,0.33406552382841365,0.5311121398503148,0.9999307055400648,0.852180004119873,20260221_220543_run25
tsfresh,ElectricityPredictor,176027.71445117638,169.6161053518121,419.5565688333057,0.13883530441716863,0.822120189666748,20260221_220546_run25
tsfresh,EthereumSentiment,0.057245796985373604,0.17469280793360464,0.2392609391132903,0.20076458038392297,0.42095470428466797,20260221_220548_run25
tsfresh,GasSensorArrayAcetone,0.06993611231842747,0.15532706885051864,0.2644543671759411,0.3615401304909367,0.4103107452392578,20260221_220553_run25
tsfresh,GasSensorArrayEthanol,0.04350063882700756,0.12636691042374879,0.2085680676110501,0.5583485602201759,0.4057760238647461,20260221_220558_run25
tsfresh,HotwaterPredictor,1304956.696769652,649.952414589909,1142.3470124133262,0.5454146549082364,0.4969501495361328,20260221_220600_run25
tsfresh,IronConcentration,6742.779896829733,56.45015853384267,82.11443172079883,0.020263649056126654,0.4065721035003662,20260221_220603_run25
tsfresh,LPGasMonitoringHomeActivity,1.5395999642857874,0.8674281590707981,1.2408061751481523,0.08606679955391106,1.2913155555725098,20260221_220606_run25
tsfresh,MadridPM10Quality_nmv,85.74648058425265,6.809423868361005,9.259939556187861,0.4830236891230776,6.0771331787109375,20260221_220626_run25
tsfresh,MagnesiumConcentration,51763.61854647726,127.33880575144131,227.51619403127606,0.7226326423247572,0.9312877655029297,20260221_220637_run25
tsfresh,ManganeseConcentration,13819.807867674916,78.05880313325966,117.55767889710529,0.0195605540123861,0.4272491931915283,20260221_220640_run25
tsfresh,MethaneMonitoringHomeActivity,0.2167998104829637,0.32286692956794194,0.4656176655615245,0.279752797878974,1.1846182346343994,20260221_220643_run25
tsfresh,MetroInterstateTrafficVolume,338731.002060048,473.2549751177226,582.0060154844175,0.03146314462057398,0.9651737213134766,20260221_220647_run25
tsfresh,NaturalGasPricesSentiment,0.002181578106988695,0.03710217841870183,0.04670736673147711,0.46573602285451765,0.3755002021789551,20260221_220649_run25
tsfresh,OccupancyDetectionLight,12425.193289415945,50.7768404715459,111.46835106619253,0.6823666659589246,0.4401695728302002,20260221_220650_run25
tsfresh,ParkingBirmingham_eq,0.009940190346041145,0.058086260889490635,0.09970050323865545,0.8015786902379858,0.8410212993621826,20260221_220653_run25
tsfresh,PhosphorusConcentration,535.8009825767126,8.661576172965722,23.147375284829003,0.1604938137782127,0.9454548358917236,20260221_220704_run25
tsfresh,PotassiumConcentration,38723.12419596541,82.69859935996564,196.7819203991195,0.3731287289695001,0.9384613037109375,20260221_220715_run25
tsfresh,PrecipitationAndalusia_nmv,0.13240307676924057,0.2751601708452442,0.36387233581194456,0.5082884327667891,0.7274327278137207,20260221_220719_run25
tsfresh,SierraNevadaMountainsSnow,784.9602185907087,14.77893284362947,28.01714151355753,0.9144479716610978,0.5371451377868652,20260221_220721_run25
tsfresh,SodiumConcentration,82723.29056123485,65.48487453689992,287.61656864866956,0.31118031466351836,0.41898488998413086,20260221_220724_run25
tsfresh,SolarRadiationAndalusia_nmv,0.4897108107062614,0.5183674533234917,0.6997934057321927,0.1636974568824172,0.5213663578033447,20260221_220726_run25
tsfresh,SteamPredictor,1731731947.123596,12944.697887169796,41614.08351896742,0.08950732828223706,0.4833352565765381,20260221_220728_run25
tsfresh,SulphurConcentration,10584.789594005411,21.999352297558207,102.88240663012026,-0.0001745402127106832,0.4122326374053955,20260221_220732_run25
tsfresh,WaveDataTension,320.9609507804909,14.37977003850895,17.915383076576703,0.012055457513411416,0.791980504989624,20260221_220734_run25
tsfresh,WindTurbinePower,6067.146319086763,43.94349580997401,77.89188866041677,0.9916940475788705,0.45682311058044434,20260221_220736_run25
tsfresh,ZincConcentration,2.1257730962856467,0.8087710781117384,1.458003119436185,-0.00022509448344854022,0.43388986587524414,20260221_220740_run25
tsfresh,ElectricMotorTemperature,14.229067193102996,2.2156591237720384,3.7721435806584824,0.9618128079238655,67.01573371887207,20260221_220947_run25
tsfresh,BeijingPM10Quality_nmv,3430.725111015929,33.750134722026516,58.57239205475502,0.797136726255256,62.14713931083679,20260221_221153_run25
tsfresh,BeijingPM25Quality_nmv,1164.5222679567378,19.425190991607217,34.12509733256065,0.8984422746680837,62.09747529029846,20260221_221359_run25
tsfresh,DailyTemperatureLatitude,67.76455535341364,3.7133110143031365,8.231922943845724,0.8509788649818756,40.594626903533936,20260221_221508_run25
tsfresh,Covid3Month,0.0018293383963644391,0.033234676365060264,0.042770765674283166,0.06419943450245191,0.38918209075927734,20260221_221509_run26
tsfresh,FloodModeling1,6.539862550473237e-05,0.005029369886558836,0.008086941665718406,0.8381262695777474,0.43930530548095703,20260221_221511_run26
tsfresh,FloodModeling2,0.00016732162335193607,0.0023763548319612475,0.012935285978745737,0.5560060314537673,0.4154520034790039,20260221_221513_run26
tsfresh,FloodModeling3,7.495288542836866e-05,0.005215628167857292,0.00865753344945133,0.8547753228711686,0.4033207893371582,20260221_221515_run26
tsfresh,IEEEPPG,25.527748290091502,2.4543412941700113,5.052499212280146,0.9704158782458309,3.1103808879852295,20260221_221538_run26
tsfresh,HouseholdPowerConsumption2_nmv,898.6060318296779,21.561537493869793,29.976758194135634,0.6234469421061486,1.3761959075927734,20260221_221551_run26
tsfresh,HouseholdPowerConsumption1_nmv,2988.8566543383836,15.256362553988534,54.67043674910951,0.9920949076531164,1.339789867401123,20260221_221604_run26
tsfresh,AppliancesEnergy,7.2473013342441375,2.1001370366414385,2.6920812272745667,0.5093250989308316,1.023416519165039,20260221_221608_run26
tsfresh,BenzeneConcentration_nmv,33.07225884698064,4.007254921707053,5.75084853278024,0.41444814978224587,13.64716649055481,20260221_221703_run26
tsfresh,LiveFuelMoistureContent,1730.65634118179,30.197809125079225,41.601157930781085,0.05941274898008175,7.576760530471802,20260221_221735_run26
tsfresh,BIDMC32RR,0.20192979848390463,0.2260118819218943,0.4493659961366732,0.977317958278515,5.307450532913208,20260221_221836_run26
tsfresh,BIDMC32SpO2,0.02742753564211063,0.08442511398884273,0.16561260713517745,0.9973816307411387,5.381192207336426,20260221_221935_run26
tsfresh,BIDMC32HR,0.4844984125227496,0.31569331140790213,0.696059201880666,0.997303143986995,5.3409130573272705,20260221_222035_run26
tsfresh,AcousticContaminationMadrid_nmv,12.167327890690293,2.4714072545369468,3.4881697049728375,0.7587925576322662,0.40252184867858887,20260221_222036_run26
tsfresh,AluminiumConcentration,127027.41296349939,248.61708181552785,356.40905286412044,0.44161046296848827,0.42861151695251465,20260221_222039_run26
tsfresh,BarCrawl6min,0.0019599550823209406,0.03324968578753654,0.044271379945975714,0.21700847676543888,0.4262571334838867,20260221_222040_run26
tsfresh,BeijingIntAirportPM25Quality,2598.339449170478,35.859760832651865,50.973909494666756,0.5736208499936626,1.851356029510498,20260221_222046_run26
tsfresh,BinanceCoinSentiment,0.13070496173095,0.2696222789806656,0.36153141181777,0.046267106869436914,0.40479421615600586,20260221_222048_run26
tsfresh,BitcoinSentiment,0.0365276525174377,0.13362455086278915,0.19112208798942548,0.36521888593705687,0.41219615936279297,20260221_222049_run26
tsfresh,BoronConcentration,0.44429882667054005,0.2936585856785166,0.6665574443891089,0.27378617823724816,0.4338674545288086,20260221_222053_run26
tsfresh,CalciumConcentration,17184075.076978493,1674.8016381644204,4145.367906106585,0.07422343977113866,0.42456817626953125,20260221_222056_run26
tsfresh,CardanoSentiment,0.06811745716969086,0.2012346400679964,0.26099321288050936,-0.047759428781457336,0.4022819995880127,20260221_222057_run26
tsfresh,ChilledWaterPredictor,7554043.517250816,576.2465965098912,2748.4620276166843,0.08203269087999054,0.5840227603912354,20260221_222100_run26
tsfresh,CopperConcentration,3.726072363970027,1.0333498921854156,1.9303036973414383,0.29372638389145855,0.4125223159790039,20260221_222103_run26
tsfresh,Covid19Andalusia,0.00016158525600400175,0.00797112378594905,0.01271161893717719,0.8401964480882964,0.38744640350341797,20260221_222105_run26
tsfresh,DailyOilGasPrices,1.6033846992813257,0.8469341845095844,1.266248277108927,0.6732200129777443,0.4002668857574463,20260221_222106_run26
tsfresh,DhakaHourlyAirQuality,0.2708373555324146,0.3437086771843705,0.5204203642560643,0.9999303470796544,0.8767378330230713,20260221_222109_run26
tsfresh,ElectricityPredictor,122289.66446269822,150.47356699849374,349.6993915675265,0.29115929364879245,0.8255825042724609,20260221_222112_run26
tsfresh,EthereumSentiment,0.04206064208172345,0.15896424517698376,0.20508691348236593,0.2735770700131247,0.4084005355834961,20260221_222114_run26
tsfresh,GasSensorArrayAcetone,0.05983488907881634,0.14977256469274186,0.24461171083743383,0.3840008477893099,0.39461612701416016,20260221_222118_run26
tsfresh,GasSensorArrayEthanol,0.057620180842532405,0.14072739834141562,0.24004203973998472,0.4111806337259464,0.4087221622467041,20260221_222123_run26
tsfresh,HotwaterPredictor,1036936.8096289176,650.4307732161593,1018.3009425650737,0.4140461178589332,0.48994970321655273,20260221_222125_run26
tsfresh,IronConcentration,6192.7544010092415,55.80856779679008,78.69405569043472,0.01870136648927978,0.4046347141265869,20260221_222128_run26
tsfresh,LPGasMonitoringHomeActivity,1.4942208567727893,0.8585224604386203,1.2223832691806564,0.12007914973805711,1.1719021797180176,20260221_222132_run26
tsfresh,MadridPM10Quality_nmv,82.29302175329997,6.778723318155485,9.071550129569916,0.502366581847211,6.070160865783691,20260221_222151_run26
tsfresh,MagnesiumConcentration,40822.86277220973,116.20983998288096,202.04668463553102,0.7187584769059976,0.9263095855712891,20260221_222202_run26
tsfresh,ManganeseConcentration,9665.327834382153,72.09693417159372,98.31239918943162,0.02081864788166632,0.41013073921203613,20260221_222205_run26
tsfresh,MethaneMonitoringHomeActivity,0.2178892090132678,0.31002734150758965,0.46678604200775736,0.3752441616797799,1.1688439846038818,20260221_222208_run26
tsfresh,MetroInterstateTrafficVolume,285232.1543588795,454.44878843821346,534.0713008193565,0.040737744632494466,0.9611325263977051,20260221_222212_run26
tsfresh,NaturalGasPricesSentiment,0.005178698622345815,0.058009297277901196,0.07196317546041041,0.6004053241175051,0.39182114601135254,20260221_222213_run26
tsfresh,OccupancyDetectionLight,9277.576507429874,45.888979615894904,96.32017705252558,0.6893041174513322,0.4463648796081543,20260221_222215_run26
tsfresh,ParkingBirmingham_eq,0.012450701583855122,0.06384851497698175,0.11158271185024642,0.7479969619023814,0.8480262756347656,20260221_222217_run26
tsfresh,PhosphorusConcentration,497.7367597269627,8.653945245238411,22.31001478544922,0.20523765559422336,0.9275212287902832,20260221_222228_run26
tsfresh,PotassiumConcentration,84937.43902938014,102.22075630507304,291.44028381364876,0.22367061258842136,0.9500546455383301,20260221_222239_run26
tsfresh,PrecipitationAndalusia_nmv,0.20753060660213643,0.2765987861491114,0.4555552728288154,0.42835314667220814,0.7419629096984863,20260221_222243_run26
tsfresh,SierraNevadaMountainsSnow,1085.5484871697545,16.07833954953005,32.94766284836839,0.8780489373536926,0.6394443511962891,20260221_222245_run26
tsfresh,SodiumConcentration,96964.97295391704,57.734874408909526,311.39199243705195,0.16542999686775262,0.4066290855407715,20260221_222247_run26
tsfresh,SolarRadiationAndalusia_nmv,0.43653322415237533,0.4960934891831975,0.6607066097386761,0.11952201717785038,0.505824089050293,20260221_222250_run26
tsfresh,SteamPredictor,853370208.2553064,9318.752039884446,29212.500890120762,0.14918608322343963,0.4715917110443115,20260221_222252_run26
tsfresh,SulphurConcentration,53011.01199661983,32.33304314692233,230.24120395059575,-0.001595822007023795,0.42949724197387695,20260221_222255_run26
tsfresh,WaveDataTension,327.394787603502,14.272523654243777,18.09405392949579,0.015807771114486613,0.8051040172576904,20260221_222258_run26
tsfresh,WindTurbinePower,8684.437402801172,64.81841002092075,93.19032891239934,0.98854995689281,0.4743528366088867,20260221_222300_run26
tsfresh,ZincConcentration,0.9357442387629852,0.7346098963372995,0.9673387404435869,-0.020941264399360948,0.41578245162963867,20260221_222303_run26
tsfresh,ElectricMotorTemperature,15.889664115580809,2.2442482865268296,3.986184154750105,0.9560976143152965,67.05148911476135,20260221_222511_run26
tsfresh,BeijingPM10Quality_nmv,3291.54171301333,33.519209751652085,57.37195929209086,0.7999536452517917,62.15919041633606,20260221_222716_run26
tsfresh,BeijingPM25Quality_nmv,1100.0247906187387,19.215680555118436,33.16662163408777,0.9030251365930246,62.033796548843384,20260221_222922_run26
tsfresh,DailyTemperatureLatitude,73.96396995675583,3.8558663138539995,8.600230808342054,0.8391040134364605,40.56012582778931,20260221_223032_run26
tsfresh,Covid3Month,0.0011308732541224712,0.02797815422553484,0.033628458991194814,-0.06418995414263406,0.3951570987701416,20260221_223034_run27
tsfresh,FloodModeling1,0.00013194342637455,0.005036255691311145,0.011486662978191273,0.7862014896192803,0.41626667976379395,20260221_223035_run27
tsfresh,FloodModeling2,5.840256048357169e-05,0.0013794971722275384,0.007642156795275251,0.6360087107042252,0.4118161201477051,20260221_223037_run27
tsfresh,FloodModeling3,6.80823463574456e-05,0.004695620709139369,0.008251202721873073,0.8393620020089418,0.43137192726135254,20260221_223039_run27
tsfresh,IEEEPPG,33.35349469237291,2.8036383145860784,5.775248452869618,0.9624567437349575,3.1011857986450195,20260221_223102_run27
tsfresh,HouseholdPowerConsumption2_nmv,913.303661774914,21.984113508085468,30.220914310704003,0.6377566357740766,1.3772077560424805,20260221_223116_run27
tsfresh,HouseholdPowerConsumption1_nmv,14467.921845613351,18.56999171381025,120.28267475249024,0.95908459664996,1.3655190467834473,20260221_223130_run27
tsfresh,AppliancesEnergy,7.619367832661986,2.149255411057245,2.760320240961542,0.48907746531218443,1.0161373615264893,20260221_223134_run27
tsfresh,BenzeneConcentration_nmv,33.090566494274356,4.002755450793559,5.752440046995219,0.39963494770944996,13.619230270385742,20260221_223229_run27
tsfresh,LiveFuelMoistureContent,1615.6977870011308,29.758845240510855,40.19574339406016,0.059603599418702635,7.559019327163696,20260221_223302_run27
tsfresh,BIDMC32RR,0.279533427273854,0.23599749070572107,0.5287092086145786,0.9702656470164499,5.301611423492432,20260221_223402_run27
tsfresh,BIDMC32SpO2,0.022458149700174037,0.07403738192329629,0.14986043407175237,0.9978660126776694,5.397197723388672,20260221_223503_run27
tsfresh,BIDMC32HR,0.32812948346679516,0.2986767735410559,0.5728258753467717,0.9981734125588378,5.34224796295166,20260221_223603_run27
tsfresh,AcousticContaminationMadrid_nmv,9.559363754160554,2.3499567879570855,3.0918220767308964,0.7918435317629149,0.39985179901123047,20260221_223605_run27
tsfresh,AluminiumConcentration,96094.5128110914,223.41049642185433,309.9911495689698,0.5659766210406818,0.4261050224304199,20260221_223608_run27
tsfresh,BarCrawl6min,0.0019115002630603452,0.0327965883133446,0.04372070748581666,0.42204369180239054,0.41589975357055664,20260221_223610_run27
tsfresh,BeijingIntAirportPM25Quality,2495.1538602773635,33.942442626602904,49.951515094913425,0.5970932726042077,1.89178466796875,20260221_223617_run27
tsfresh,BinanceCoinSentiment,0.1138760808572589,0.23651212400560143,0.33745530201385027,0.0018739215391575526,0.4166982173919678,20260221_223618_run27
tsfresh,BitcoinSentiment,0.04504784512594969,0.15014788539302348,0.212244776439727,0.39299378420428943,0.41588354110717773,20260221_223620_run27
tsfresh,BoronConcentration,0.20609770386715,0.24470264901014716,0.45397984962677584,0.10407153031316496,0.40987586975097656,20260221_223623_run27
tsfresh,CalciumConcentration,15322662.24576317,1556.1249707018467,3914.4172293922848,0.05521209227636714,0.4113943576812744,20260221_223627_run27
tsfresh,CardanoSentiment,0.06957972344857699,0.2063344895543474,0.26377968733125945,-0.006556761898315999,0.38904833793640137,20260221_223628_run27
tsfresh,ChilledWaterPredictor,10213503.650864484,614.2701946509419,3195.857263844004,0.043233942338647746,0.5875465869903564,20260221_223630_run27
tsfresh,CopperConcentration,2.9824938619645045,1.0334461504477042,1.7269898268271602,0.3482290357362534,0.5119462013244629,20260221_223634_run27
tsfresh,Covid19Andalusia,0.00034383621757448944,0.011328314182415486,0.01854282118703865,0.7274223974632654,0.3892700672149658,20260221_223635_run27
tsfresh,DailyOilGasPrices,0.844686813006437,0.6194415219054825,0.9190684484881618,0.6725282589975936,0.4044656753540039,20260221_223637_run27
tsfresh,DhakaHourlyAirQuality,0.2953154374055843,0.3421074728522963,0.5434293306452866,0.99992389627249,0.8767249584197998,20260221_223639_run27
tsfresh,ElectricityPredictor,195946.73155703687,173.62187776342574,442.6587077614501,0.06876114593636784,0.8152790069580078,20260221_223643_run27
tsfresh,EthereumSentiment,0.05492076030727259,0.17454955022758412,0.23435178750603244,0.199408465415865,0.4189910888671875,20260221_223644_run27
tsfresh,GasSensorArrayAcetone,0.07054546352175228,0.15499083477131406,0.26560395991353797,0.31706817753954053,0.4081709384918213,20260221_223649_run27
tsfresh,GasSensorArrayEthanol,0.051929964685595895,0.13089413862243549,0.2278814706938585,0.5180262678402305,0.40077900886535645,20260221_223654_run27
tsfresh,HotwaterPredictor,1180304.822618925,677.1351985624111,1086.418346043054,0.5558972589373621,0.4923381805419922,20260221_223656_run27
tsfresh,IronConcentration,6042.057397622299,50.915643182008154,77.7306721804353,0.07580807316500504,0.41692304611206055,20260221_223659_run27
tsfresh,LPGasMonitoringHomeActivity,1.4811236774021155,0.8614787816799415,1.2170142470004677,0.09434773284421705,1.1817383766174316,20260221_223702_run27
tsfresh,MadridPM10Quality_nmv,82.62479500398437,6.823279420299894,9.089818205221949,0.5116256032794051,6.057572603225708,20260221_223721_run27
tsfresh,MagnesiumConcentration,75780.04039708778,133.72965225299555,275.281747300993,0.607047768594817,0.9549720287322998,20260221_223732_run27
tsfresh,ManganeseConcentration,8634.201540785783,69.3837951986064,92.92040432965078,0.10148577674056936,0.40961790084838867,20260221_223735_run27
tsfresh,MethaneMonitoringHomeActivity,0.2927536423776778,0.3378119233273264,0.541067132967507,0.19782078267639147,1.173539400100708,20260221_223739_run27
tsfresh,MetroInterstateTrafficVolume,340709.6990309044,467.50460723458906,583.7034341434907,0.022368928090134688,0.9675867557525635,20260221_223742_run27
tsfresh,NaturalGasPricesSentiment,0.0020096162686851007,0.03452540789228994,0.04482874377768242,0.7412705618793602,0.3801546096801758,20260221_223744_run27
tsfresh,OccupancyDetectionLight,7819.519252326091,44.338446883655585,88.42804562086675,0.7519548398567576,0.44415879249572754,20260221_223745_run27
tsfresh,ParkingBirmingham_eq,0.010322476120076314,0.0587407607879482,0.10159958720426139,0.8099449101908922,0.8279876708984375,20260221_223748_run27
tsfresh,PhosphorusConcentration,1171.877450211235,10.65527123038398,34.23269563167989,0.11592822660428492,0.9295203685760498,20260221_223759_run27
tsfresh,PotassiumConcentration,61290.23462944505,93.79149026580491,247.56864629723418,0.13596932090935232,0.9383070468902588,20260221_223810_run27
tsfresh,PrecipitationAndalusia_nmv,0.15412341321601292,0.2829059390748811,0.3925855489138806,0.5030121233172138,0.7210726737976074,20260221_223813_run27
tsfresh,SierraNevadaMountainsSnow,873.2375556095204,15.549931726645182,29.550593151568386,0.9269536796970814,0.5178842544555664,20260221_223815_run27
tsfresh,SodiumConcentration,34971.86016559463,55.15248760035781,187.00764734522124,0.0478682335754983,0.40764641761779785,20260221_223818_run27
tsfresh,SolarRadiationAndalusia_nmv,0.5360881973175542,0.5590434248323697,0.7321804404090253,0.1489566570755687,0.5196764469146729,20260221_223821_run27
tsfresh,SteamPredictor,1388373611.1639917,10570.323109771314,37260.885807559534,0.06002551032589065,0.49051785469055176,20260221_223823_run27
tsfresh,SulphurConcentration,21239.69664653346,27.860155524368686,145.73845287546268,0.01196039878013877,0.42375922203063965,20260221_223827_run27
tsfresh,WaveDataTension,304.17094684843147,13.734182799613835,17.440497322279302,0.010776434737888141,0.7933659553527832,20260221_223829_run27
tsfresh,WindTurbinePower,7796.281962422885,56.480050665485564,88.29655691148373,0.9897005981018636,0.47060585021972656,20260221_223831_run27
tsfresh,ZincConcentration,2.3571580080271852,0.835902259811681,1.5353038813300726,0.04907796647772622,0.41974735260009766,20260221_223834_run27
tsfresh,ElectricMotorTemperature,13.461828388331087,2.1215324142587786,3.6690364386758394,0.962643727818829,66.96967315673828,20260221_224042_run27
tsfresh,BeijingPM10Quality_nmv,3072.085657572936,32.78272900520905,55.426398562173745,0.8112649702176004,62.2106671333313,20260221_224248_run27
tsfresh,BeijingPM25Quality_nmv,1236.7803017629549,19.26324848524175,35.16788736564872,0.888024625464093,61.952099323272705,20260221_224454_run27
tsfresh,DailyTemperatureLatitude,61.1475141300964,3.6252821647419413,7.819687597986022,0.8627355719578469,40.61941909790039,20260221_224603_run27
tsfresh,Covid3Month,0.0015869761249667118,0.03252110147612006,0.03983686891519854,-0.05188995797045437,0.40179896354675293,20260221_224604_run28
tsfresh,FloodModeling1,0.00021711683214147454,0.005342247055308653,0.014734884870316243,0.6535045885975598,0.41332125663757324,20260221_224606_run28
tsfresh,FloodModeling2,6.896205319615672e-05,0.0020273585384757873,0.008304339419614105,0.7084491916213758,0.4129054546356201,20260221_224607_run28
tsfresh,FloodModeling3,3.6121886381570296e-05,0.004130807165218439,0.006010148615597646,0.9050361702345434,0.4073166847229004,20260221_224609_run28
tsfresh,IEEEPPG,30.49095887542351,2.6239860789255243,5.521861902965657,0.9651072506898488,3.1027417182922363,20260221_224633_run28
tsfresh,HouseholdPowerConsumption2_nmv,951.8997522558763,22.45985927820901,30.852872674288797,0.629186779522331,1.3727173805236816,20260221_224646_run28
tsfresh,HouseholdPowerConsumption1_nmv,4463.778404509471,15.341242746870307,66.81151401150457,0.9878533552070419,1.3380968570709229,20260221_224659_run28
tsfresh,AppliancesEnergy,5.0385879769557835,1.6733572787330262,2.244679927507658,0.6620789517658907,1.0074560642242432,20260221_224703_run28
tsfresh,BenzeneConcentration_nmv,32.03936947732503,3.9659602998775823,5.660332982901715,0.4183610733409464,13.577683687210083,20260221_224758_run28
tsfresh,LiveFuelMoistureContent,1642.817663936102,30.04763729757347,40.53168715876631,0.05263050239798417,7.557541370391846,20260221_224831_run28
tsfresh,BIDMC32RR,0.27017480993244575,0.23999869100275467,0.5197834259885994,0.9718996510344475,5.302832126617432,20260221_224932_run28
tsfresh,BIDMC32SpO2,0.024070585571506306,0.07894570968899371,0.15514698054266576,0.9978334217876839,5.372865438461304,20260221_225032_run28
tsfresh,BIDMC32HR,0.5728924486391959,0.3118418113630573,0.7568965904528807,0.9967083390668914,5.333124160766602,20260221_225133_run28
tsfresh,AcousticContaminationMadrid_nmv,10.638134824169748,2.5213041517469623,3.2616153703601762,0.7587374900467743,0.40748167037963867,20260221_225134_run28
tsfresh,AluminiumConcentration,117597.4786237457,238.50900198025172,342.92488772870615,0.4087637209919308,0.4350714683532715,20260221_225137_run28
tsfresh,BarCrawl6min,0.0020644795142310446,0.03532445067167728,0.04543654381916658,0.21514384307368406,0.4203977584838867,20260221_225138_run28
tsfresh,BeijingIntAirportPM25Quality,2522.6602228617962,35.06097003901746,50.2260910569576,0.5287538562641831,1.8247714042663574,20260221_225145_run28
tsfresh,BinanceCoinSentiment,0.09170129753283215,0.23062884802757944,0.3028222210024095,-0.04005757436907742,0.3993408679962158,20260221_225146_run28
tsfresh,BitcoinSentiment,0.0359877304323879,0.138851223372221,0.18970432370504342,0.4235405990078708,0.403261661529541,20260221_225148_run28
tsfresh,BoronConcentration,0.638223886742251,0.318251991213763,0.7988891579826647,0.02054521598393122,0.4079596996307373,20260221_225151_run28
